best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0124,1,23.038642644882202,1,0.0007998187552579467,0,679.7665748596191,1,0.0124
0.0178,3,22.053980827331543,1,0.0007983698921263105,0,571.3638973236084,1,0.0178
0.0183,10,21.672842502593994,1,0.0007820256023867403,5,477.41813373565674,1,0.017
0.0189,12,21.869441747665405,1,0.0007742124558857861,0,457.6649808883667,1,0.0189
0.0189,22,21.701318979263306,1,0.0007157759995228321,10,365.2918131351471,1,0.0156
