early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,15,0.0788,ok,0.1879,0.1616,1
True,15,0.079,ok,0.1878,0.1615,2
True,19,0.0789,ok,0.1874,0.1615,3
True,17,0.0788,ok,0.1887,0.162,4
True,15,0.079,ok,0.1878,0.1615,5
