best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0139,1,18.05813503265381,1,0.0005567700639154651,0,681.9881682395935,1,0.0139
0.0177,3,17.22774314880371,1,0.0005557614808919954,1,576.5553998947144,1,0.0163
0.0185,7,16.59618902206421,1,0.0005507388554609082,0,510.4750437736511,1,0.0185
0.0185,10,16.102625131607056,1,0.0005443838891774593,3,473.6194906234741,1,0.0169
0.0185,17,16.25574040412903,1,0.0005213064061312545,10,386.7401165962219,1,0.0163
0.0144,1,16.482377529144287,1,0.0007735039479850945,0,671.1536335945129,2,0.0144
0.0178,3,16.251779556274414,1,0.0007721027538457433,1,560.8794193267822,2,0.0172
0.018,5,16.461775064468384,1,0.0007693060076812972,0,522.7866640090942,2,0.018
0.018,10,15.510196208953857,1,0.0007562962069781439,5,447.89287519454956,2,0.0178
0.018,15,15.4220449924469,1,0.0007349766626009961,10,370.83404421806335,2,0.016
0.0144,1,15.935271501541138,1,0.000896238772897128,0,666.1190252304077,3,0.0144
0.0177,3,15.627625942230225,1,0.0008946152459334788,0,555.118595123291,3,0.0177
0.0183,8,16.450732946395874,1,0.0008835124104321601,0,469.430127620697,3,0.0183
0.0183,10,16.20850944519043,1,0.0008763006139199507,2,437.5531544685364,3,0.0181
0.0183,18,16.150359392166138,1,0.0008324037263737551,10,307.5170044898987,3,0.0151
