early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,55,0.1873,ok,0.221,0.187,1
True,40,0.1858,ok,0.2277,0.1898,2
True,47,0.1887,ok,0.2226,0.1848,3
True,55,0.1925,ok,0.2333,0.191,4
True,62,0.1923,ok,0.2282,0.1904,5
True,57,0.1931,ok,0.229,0.191,6
True,47,0.1907,ok,0.2285,0.1881,7
True,47,0.1879,ok,0.2202,0.1843,8
True,46,0.1854,ok,0.2189,0.1803,9
True,46,0.1851,ok,0.2181,0.1826,10
True,45,0.1914,ok,0.2277,0.188,11
True,40,0.1829,ok,0.221,0.1808,12
