early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,15,0.0411,ok,0.0353,0.0346,1
True,13,0.0408,ok,0.0348,0.0343,2
True,15,0.0411,ok,0.0353,0.0347,3
True,22,0.0412,ok,0.0351,0.0348,4
True,18,0.0413,ok,0.0351,0.0347,5
False,56,0.1916,ok,0.2617,0.1917,6
True,55,0.1935,ok,0.2556,0.1899,7
True,22,0.041,ok,0.0348,0.0345,8
True,13,0.0413,ok,0.0351,0.0344,9
True,15,0.0412,ok,0.0353,0.0345,10
