cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.2863782409912872,2.25986509140355,0.1470307856798172,11.090443011287208,0.038803454060480275,0.9619397559206591,0.06469095398356421,0.9373571050980966,0.9446148189096807,0.052501726539334694,0.9488526828229074,0.07223770333891713,0.9303097317970596,0.007848009124696475,0.9921827060952831,0.018837198493567284,0.9813397269098585,0.026325469639144002,0.9740180247190255,0.5523270852373644,mid@1,0.26929311969839775
