avg_epoch_time_sec,early_stopped,epochs_run,micro_1.alpha_effective,micro_1.alpha_value,micro_1.condition_norm,micro_1.cv_usage,micro_1.dead_expert_frac,micro_1.entropy_mean,micro_1.expert_similarity_max,micro_1.expert_similarity_mean,micro_1.factored_group_entropy_mean,micro_1.group_cv_usage,micro_1.group_entropy_mean,micro_1.group_n_eff,micro_1.group_top1_max_frac,micro_1.moe_delta_norm,micro_1.n_eff,micro_1.residual_delta_norm,micro_1.route_consistency_feature_group_knn_exposure_js,micro_1.route_consistency_feature_group_knn_exposure_score,micro_1.route_consistency_feature_group_knn_focus_js,micro_1.route_consistency_feature_group_knn_focus_score,micro_1.route_consistency_feature_group_knn_mean_js,micro_1.route_consistency_feature_group_knn_mean_score,micro_1.route_consistency_feature_group_knn_memory_js,micro_1.route_consistency_feature_group_knn_memory_score,micro_1.route_consistency_feature_group_knn_tempo_js,micro_1.route_consistency_feature_group_knn_tempo_score,micro_1.route_consistency_group_knn_js,micro_1.route_consistency_group_knn_score,micro_1.route_consistency_intra_group_knn_mean_js,micro_1.route_consistency_intra_group_knn_mean_score,micro_1.route_consistency_knn_js,micro_1.route_consistency_knn_score,micro_1.route_jitter_adjacent,micro_1.route_jitter_session,micro_1.shared_delta_norm,micro_1.stage_delta_norm,micro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
14.786957349096026,True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0791,ok,14130.84621539955,2.68483567237854,0.1884,0.162,1
14.770333988325936,True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0794,ok,13494.336541560071,2.8114757537841797,0.1896,0.1624,2
14.626631140708923,True,16,1.0,1.0,0.0,0.9849283686237555,0.0,1.9325559217039514,0.5590178370475769,0.11454661190509796,0.0,0.5163661399802628,1.0146857156645512,3.157975913520347,0.5955562714920788,10.80269022599019,10.151853637169998,10.80269022599019,0.05135435791723802,0.9499419914179194,0.05839351631721033,0.9432786788396641,0.055848856325875315,0.945688947386902,0.06067739192660263,0.9411268059126118,0.05297015914245029,0.948408313377413,0.011132850871295607,0.9889288899833205,0.02971656291924048,0.9707351316542298,0.04036977216793913,0.9604342316354489,0.6476671270887067,0.4665573948804306,9.58264645192764,10.80269022599019,0.27650363449650645,0.0795,ok,13781.961544194417,2.7528011798858643,0.1905,0.1625,3
14.673963084816933,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0795,ok,14259.431626770805,2.6606249809265137,0.1901,0.1625,4
14.434413620403834,True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0793,ok,14259.691022358367,2.660576581954956,0.1893,0.1623,5
