best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0063,1,2.2644057273864746,1,0.0011330954240331953,0,80.64017677307129,1,0.0063
0.0117,3,1.2915291786193848,1,0.0011310428337760713,0,74.2781834602356,1,0.0117
0.0598,10,1.2900276184082031,1,0.0011078880380286187,0,58.365676403045654,1,0.0598
0.0862,23,1.4478535652160645,1,0.0010034348992726118,0,43.06946086883545,1,0.0862
0.0862,33,1.3834459781646729,1,0.0008783479485599386,10,35.81317591667175,1,0.0849
0.0035,1,1.6699421405792236,1,0.0006794220041476705,0,81.19721031188965,2,0.0035
0.0088,3,1.3439574241638184,1,0.0006781912384446152,0,76.5494475364685,2,0.0088
0.0363,10,1.2254531383514404,1,0.0006643072553319066,0,65.24891805648804,2,0.0363
0.0902,42,1.3530247211456299,1,0.00044586402922672035,0,41.55887842178345,2,0.0902
0.0902,52,1.1588134765625,1,0.0003495314166632196,10,38.347323179244995,2,0.0874
0.006,1,1.6846554279327393,1,0.0009142577285383196,0,80.91191959381104,3,0.006
0.0094,3,1.3194990158081055,1,0.0009126015604290017,0,75.2340612411499,3,0.0094
0.0552,10,1.4339203834533691,1,0.0008939187112039264,0,61.25715398788452,3,0.0552
0.0879,27,1.3973541259765625,1,0.000772436920065577,0,43.855621337890625,3,0.0879
0.0879,37,1.2847645282745361,1,0.0006619402748606637,10,37.895713567733765,3,0.087
0.006,1,1.6317710876464844,1,0.0009181888045844414,0,80.90700960159302,4,0.006
0.0094,3,1.3191401958465576,1,0.0009165255153728569,0,75.21512699127197,4,0.0094
0.0553,10,1.2500176429748535,1,0.000897762334640845,0,61.19842863082886,4,0.0553
0.0879,27,1.325929880142212,1,0.0007757582026523423,0,43.7782187461853,4,0.0879
0.0879,37,1.1196088790893555,1,0.0006647864499349813,10,37.80957007408142,4,0.086
0.006,1,1.6054210662841797,1,0.000921322785624827,0,80.9031491279602,5,0.006
0.0094,3,1.4701149463653564,1,0.0009196538192400644,0,75.20009469985962,5,0.0094
0.0551,10,1.2882747650146484,1,0.0009008265956310561,0,61.1517596244812,5,0.0551
0.0878,27,1.4944448471069336,1,0.0007784060366129583,0,43.7168231010437,5,0.0878
0.0878,37,1.3304860591888428,1,0.0006670555128113735,10,37.741052865982056,5,0.086
