early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,69,0.1326,ok,0.2269,0.1133,1
True,54,0.1359,ok,0.2249,0.1121,2
True,69,0.1319,ok,0.2282,0.113,3
True,64,0.1358,ok,0.2202,0.1118,4
True,69,0.1324,ok,0.2269,0.1137,5
