early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,14,0.0021,ok,0.0047,0.0016,1
True,14,0.0022,ok,0.0045,0.0017,2
True,14,0.0021,ok,0.0042,0.0014,3
True,9,0.0006,ok,0.0013,0.0004,4
