best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0122,1,11.970505237579346,1,0.0010679992210137974,0,696.9701113700867,1,0.0122
0.0166,3,11.12080192565918,1,0.0010660645518330977,0,597.1398749351501,1,0.0166
0.0179,9,10.988989114761353,1,0.0010487691632029843,0,522.1543822288513,1,0.0179
0.0179,10,11.075109243392944,1,0.0010442399964633562,1,516.6541681289673,1,0.0174
0.0179,19,10.889585971832275,1,0.0009834810613221468,10,480.0877184867859,1,0.0171
0.013,1,11.262699604034424,1,0.001357349486904811,0,689.2407202720642,2,0.013
0.0164,3,11.082144737243652,1,0.001354890662808235,0,584.8456063270569,2,0.0164
0.0185,6,11.24819564819336,1,0.001346616487778101,0,536.6027574539185,2,0.0185
0.0185,10,11.008387565612793,1,0.0013271532371152423,4,509.88460302352905,2,0.0173
0.0185,16,10.932697534561157,1,0.0012805858937416242,10,483.4183077812195,2,0.0165
0.0132,1,11.30129623413086,1,0.001478332674842964,0,686.3856263160706,3,0.0132
0.0164,3,10.932144165039062,1,0.0014756546909937577,1,580.9539084434509,3,0.0162
0.0186,6,11.10856580734253,1,0.001466643022722302,0,534.2700891494751,3,0.0186
0.0186,10,10.935705423355103,1,0.0014454449748421093,4,507.7995834350586,3,0.0173
0.0186,16,10.919930934906006,1,0.0013947269939875002,10,481.12671422958374,3,0.0165
