best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.1305,1,17.286794424057007,1,0.0010250794180082636,0,1492.5651836395264,1,0.1305
0.2479,3,16.47262144088745,1,0.0010232224975922472,0,767.8348617553711,1,0.2479
0.3067,10,16.349892139434814,1,0.0010022750080468266,0,221.69864320755005,1,0.3067
0.3067,20,15.994876384735107,1,0.0009354653002315313,10,85.91379699110985,1,0.2917
0.1091,1,16.487210988998413,1,0.00073002007277436,0,1546.492959022522,2,0.1091
0.2236,3,16.111234426498413,1,0.0007286976492104664,0,887.1780467033386,2,0.2236
0.3087,10,15.95603322982788,1,0.0007137796949781001,1,312.4384391307831,2,0.3073
0.31,11,16.174702405929565,1,0.0007103694923804054,0,268.8776887655258,2,0.31
0.31,21,15.889764308929443,1,0.0006598860829724024,10,92.51915779709816,2,0.2984
0.1499,1,16.184014558792114,1,0.0014363935212201222,0,1426.6810002326965,3,0.1499
0.2689,3,16.347270011901855,1,0.0014337915096997176,0,694.7285509109497,3,0.2689
0.3035,6,16.288270950317383,1,0.0014250354954812813,0,389.3926763534546,3,0.3035
0.3035,10,16.084914684295654,1,0.001404438819810254,4,188.436449944973,3,0.2937
0.3035,16,15.968031406402588,1,0.0013551596688122114,10,110.64156430959702,3,0.291
