best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0242,1,1,0.0002323849803167543,0,389.82746505737305,1,0.0242
0.0479,3,1,0.00023196401740720315,0,359.28444242477417,1,0.0479
0.0737,10,1,0.00022721523222999585,0,318.2072138786316,1,0.0737
0.0811,50,1,0.00012618117100439703,0,258.84315252304077,1,0.0811
0.0811,60,1,9.363039469714192e-05,10,254.83872365951538,1,0.0809
0.0554,1,1,0.0019433558510239613,0,360.1067819595337,2,0.0554
0.0782,3,1,0.0019398354826583933,0,297.42784452438354,2,0.0782
0.0807,7,1,0.0019223044601562802,0,262.4488091468811,2,0.0807
0.0807,10,1,0.001900123021694683,3,250.84634256362915,2,0.08
0.0807,17,1,0.00181957314193039,10,231.29744052886963,2,0.0789
0.0595,1,1,0.0008382622718808687,0,371.01976919174194,3,0.0595
0.0735,3,1,0.0008367437687295166,0,322.24369525909424,3,0.0735
0.0811,10,1,0.000819613886041341,1,266.2322087287903,3,0.0811
0.0812,12,1,0.0008114251984250876,0,258.93621730804443,3,0.0812
0.0812,22,1,0.000750179977117819,10,233.47300386428833,3,0.079
0.0528,1,1,0.0008396156064678193,0,371.8162112236023,4,0.0528
0.0716,3,1,0.0008380946517653189,0,324.79308795928955,4,0.0716
0.0804,10,1,0.0008209371136958981,1,270.34213876724243,4,0.0804
0.081,12,1,0.0008127352058327786,0,263.7419981956482,4,0.081
0.081,22,1,0.0007513911070273081,10,244.43505573272705,4,0.08
0.0433,1,1,0.0007230941562588886,0,373.76805210113525,5,0.0433
0.0675,3,1,0.0007217842789187815,0,330.0798225402832,5,0.0675
0.0806,10,1,0.0007070078557339141,0,274.9199233055115,5,0.0806
0.0813,17,1,0.0006770364290833464,0,254.920401096344,5,0.0813
0.0813,27,1,0.0006109268814943603,10,238.506751537323,5,0.0799
