best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0132,1,15.879021644592285,1,0.0004662468863927392,0,688.3909454345703,1,0.0132
0.0168,3,15.054940700531006,1,0.0004654022851384003,0,591.1618089675903,1,0.0168
0.0181,7,15.00312089920044,1,0.00046119626972820953,0,526.333348274231,1,0.0181
0.0181,10,14.63642168045044,1,0.0004558745338181431,3,496.4537625312805,1,0.017
0.0181,17,14.52157211303711,1,0.00043654913305861545,10,435.74658489227295,1,0.0162
0.0141,1,15.014233350753784,1,0.0005668336630693092,0,682.7211599349976,2,0.0141
0.0166,3,14.701369762420654,1,0.0005658068499434697,1,580.0617051124573,2,0.0165
0.0184,7,12.816843748092651,1,0.0005606934407358934,0,515.8993067741394,2,0.0184
0.0184,10,13.020015001296997,1,0.0005542236086623138,3,483.8411068916321,2,0.0173
0.0184,17,14.75382685661316,1,0.0005307290009287229,10,414.6631112098694,2,0.0155
0.0129,1,15.111774682998657,1,0.00040436856695466307,0,692.3161940574646,3,0.0129
0.0167,3,14.913383483886719,1,0.0004036360576150137,0,599.5779657363892,3,0.0167
0.0178,8,15.068279027938843,1,0.00039862663622355937,0,523.7429685592651,3,0.0178
0.0178,10,14.409883260726929,1,0.0003953727892477318,2,505.61061906814575,3,0.0171
0.0178,18,13.104342937469482,1,0.0003755672172867623,10,442.8340721130371,3,0.0167
