best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0677,1,1,0.00036049306537841967,0,377.99173069000244,1,0.0677
0.0705,3,1,0.0003598400360412058,0,343.2275791168213,1,0.0705
0.0788,10,1,0.0003524733631907417,0,287.5668592453003,1,0.0788
0.0804,21,1,0.000325860021830943,0,258.5928349494934,1,0.0804
0.0804,31,1,0.00028819443192394173,10,245.03971242904663,1,0.0797
0.0682,1,1,0.0006188452946988148,0,369.06644678115845,2,0.0682
0.0743,3,1,0.0006177242630578569,0,324.0966954231262,2,0.0743
0.08,10,1,0.000605078164508611,0,268.16360569000244,2,0.08
0.0805,15,1,0.0005880213676334455,0,253.21225690841675,2,0.0805
0.0805,25,1,0.0005358333034183215,10,233.0768804550171,2,0.079
0.0666,1,1,0.00021073088026395654,0,385.8199987411499,3,0.0666
0.0686,3,1,0.00021034914352534604,0,351.4771285057068,3,0.0686
0.0757,10,1,0.00020604285970608502,0,309.13700771331787,3,0.0757
0.0803,38,1,0.0001497790439089586,0,257.67409563064575,3,0.0803
0.0803,48,1,0.00012044141141363861,10,251.12387037277222,3,0.0801
0.0747,1,1,0.0034250234212719927,0,339.66969299316406,4,0.0747
0.0786,3,1,0.0034188190279298147,0,275.3415265083313,4,0.0786
0.0797,6,1,0.0033979406590621663,0,252.365984916687,4,0.0797
0.0797,10,1,0.0033488287022540564,4,230.62608909606934,4,0.0785
0.0797,16,1,0.003231324519831035,10,202.95882034301758,4,0.0768
0.0681,1,1,0.000579278713848205,0,370.1109290122986,5,0.0681
0.0739,3,1,0.0005782293566458153,0,326.76326274871826,5,0.0739
0.0799,10,1,0.0005663918008535068,0,270.2840414047241,5,0.0799
0.0806,15,1,0.0005504255497712799,0,255.22208070755005,5,0.0806
0.0806,25,1,0.0005015741890584578,10,235.75931644439697,5,0.0791
0.0732,1,1,0.002155167952923716,0,349.0871596336365,6,0.0732
0.0786,3,1,0.0021512638891980932,0,282.1276879310608,6,0.0786
0.08,6,1,0.0021381263464842495,0,257.0868558883667,6,0.08
0.08,10,1,0.002107223049659814,4,236.76576328277588,6,0.0781
0.08,16,1,0.0020332845046794274,10,211.010760307312,6,0.077
