best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0136,1,20.540735483169556,1,0.0005886518093606067,0,678.0155954360962,1,0.0136
0.0178,3,18.989944219589233,1,0.0005875854728958179,1,568.8884897232056,1,0.0158
0.0185,7,19.038493633270264,1,0.0005822752420853501,0,494.826210975647,1,0.0185
0.0185,10,18.777578592300415,1,0.00057555637797317,3,446.74359130859375,1,0.0171
0.0185,17,18.949601411819458,1,0.0005511574330027742,10,330.80994272232056,1,0.0164
0.014,1,19.618140935897827,1,0.0006373378958844929,0,675.0132374763489,2,0.014
0.0181,3,18.944425582885742,1,0.0006361833650940217,1,564.3837351799011,2,0.0163
0.0182,9,19.328521966934204,1,0.000625862190339271,0,467.48799562454224,2,0.0182
0.0182,10,18.949001789093018,1,0.0006231593703903907,1,452.68759536743164,2,0.0166
0.0182,19,19.064523458480835,1,0.0005869009433080918,10,316.0553786754608,2,0.0142
0.0134,1,19.864962577819824,1,0.0006004491742932052,0,678.8054308891296,3,0.0134
0.017,3,18.99338150024414,1,0.0005993614670278582,1,579.263156414032,3,0.0167
0.0178,4,19.426573038101196,1,0.0005984109211377572,0,562.6933178901672,3,0.0178
0.0178,10,18.91598629951477,1,0.0005870912930490438,6,526.6282148361206,3,0.0175
0.0178,14,19.10709524154663,1,0.0005743498406848977,10,517.4733576774597,3,0.0174
0.0151,1,19.741451263427734,1,0.0009089052152686081,0,663.0456809997559,4,0.0151
0.0173,3,18.776247262954712,1,0.0009072587431799036,1,549.4460310935974,4,0.0163
0.0183,7,19.30224585533142,1,0.0008990595048506155,0,467.1382689476013,4,0.0183
0.0183,10,18.88014030456543,1,0.0008886852725198345,3,403.28165102005005,4,0.0161
0.0183,17,19.18491768836975,1,0.0008510121897602105,10,257.0505244731903,4,0.0142
0.0144,1,19.918691396713257,1,0.0007403559734301252,0,670.2432808876038,5,0.0144
0.018,3,19.535274028778076,1,0.0007390148264925998,1,557.7187967300415,5,0.0163
0.0186,7,18.961607694625854,1,0.0007323360716866087,0,479.61730003356934,5,0.0186
0.0186,10,18.87253975868225,1,0.0007238856582146429,3,423.5008797645569,5,0.017
0.0186,17,19.01120400428772,1,0.0006931987489637456,10,289.1051142215729,5,0.0145
0.0148,1,19.86854076385498,1,0.0008461113671840316,0,665.5788383483887,6,0.0148
