early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,31,0.0733,ok,0.1001,0.066,1
True,20,0.0718,ok,0.0943,0.065,2
True,19,0.0769,ok,0.113,0.0735,3
True,20,0.0772,ok,0.1046,0.0701,4
True,17,0.0718,ok,0.1012,0.0678,5
True,26,0.0711,ok,0.0943,0.0649,6
