best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0057,1,2.3449573516845703,1,0.0008788201689044034,0,81.07958221435547,1,0.0057
0.009,3,1.309743881225586,1,0.0008772281955558249,0,75.74634218215942,1,0.009
0.0542,10,1.4292964935302734,1,0.0008592695125728044,0,63.16687297821045,1,0.0542
0.0887,15,1.313122272491455,1,0.0008350472113947748,0,56.007023334503174,1,0.0887
0.0887,25,1.114487886428833,1,0.0007609351129410723,10,47.043556213378906,1,0.0858
0.006,1,1.527547836303711,1,0.0009297407291217559,0,81.02198123931885,2,0.006
0.009,3,1.3782484531402588,1,0.0009280565137222674,0,75.5107307434082,2,0.009
0.0588,10,1.4335126876831055,1,0.0009090572695065646,0,62.39685106277466,2,0.0588
0.0876,15,1.4340224266052246,1,0.0008834314808013014,0,55.19711112976074,2,0.0876
0.0876,25,1.2356860637664795,1,0.000805025182344371,10,46.12490224838257,2,0.0687
0.0052,1,1.5326931476593018,1,0.000720607702698946,0,81.25332927703857,3,0.0052
0.0087,3,1.3813765048980713,1,0.0007193023295429028,0,76.62097024917603,3,0.0087
0.0446,10,1.340149164199829,1,0.0007045767170162508,0,65.77416276931763,3,0.0446
0.0878,25,1.3249387741088867,1,0.0006239452882869329,0,50.34804153442383,3,0.0878
0.0878,35,1.1738216876983643,1,0.0005404556996265752,10,44.684890270233154,3,0.087
0.0051,1,1.5665369033813477,1,0.0007447365859306885,0,81.22612953186035,4,0.0051
0.0085,3,1.4487473964691162,1,0.0007433875035604112,0,76.47507572174072,4,0.0085
0.0433,10,1.3398780822753906,1,0.000728168817501738,0,65.36244773864746,4,0.0433
0.087,14,1.5691981315612793,1,0.0007123656052737551,0,59.62494897842407,4,0.087
0.087,24,1.2442517280578613,1,0.0006522989519530795,10,50.47813701629639,4,0.0865
0.0079,1,1.6980328559875488,1,0.0011566263104610453,0,80.75353860855103,5,0.0079
0.0096,3,1.322221279144287,1,0.0011545310942545099,0,74.63685178756714,5,0.0096
0.0531,10,1.3152832984924316,1,0.0011308954450348456,0,59.42084836959839,5,0.0531
0.0856,15,1.1883788108825684,1,0.001099016168894259,0,52.06270122528076,5,0.0856
0.0856,25,1.1754364967346191,1,0.0010014763012079085,10,42.27187442779541,5,0.0803
