best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0215,1,6.282293319702148,1,0.0005730863581703752,0,413.0693025588989,1,0.0215
0.1317,3,5.4627063274383545,1,0.0005720482183541503,0,325.6087565422058,1,0.1317
0.1995,10,4.785215854644775,1,0.0005603372032996072,0,167.77444124221802,1,0.1995
0.203,11,5.3821094036102295,1,0.0005576600980250786,0,156.09632015228271,1,0.203
0.203,21,5.224334239959717,1,0.0005180291970065544,10,85.21570563316345,1,0.1902
0.0204,1,5.385146617889404,1,0.0005126463923444831,0,414.74312019348145,2,0.0204
0.1184,3,5.41461706161499,1,0.0005117177388807434,0,335.77143573760986,2,0.1184
0.1985,10,5.434750080108643,1,0.0005012418140348434,0,179.08195686340332,2,0.1985
0.2035,14,4.786916494369507,1,0.0004903635251348758,0,138.71599292755127,2,0.2035
0.2035,24,5.243233680725098,1,0.0004490160826877324,10,82.19893252849579,2,0.1905
0.0209,1,5.624438762664795,1,0.0005461413942857832,0,413.79130935668945,3,0.0209
0.1251,3,5.429425477981567,1,0.0005451520649838141,0,330.0221447944641,3,0.1251
0.1989,10,5.408049583435059,1,0.0005339916700464625,0,172.633309841156,3,0.1989
0.2036,14,5.435822010040283,1,0.0005224026216185557,0,132.47892808914185,3,0.2036
0.2036,24,5.224196910858154,1,0.0004783536432087752,10,76.68324279785156,3,0.1881
