best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0387,1,1,0.001072133441665378,0,275.83155632019043,1,0.0387
0.1569,3,1,0.0010701912833881288,0,198.27698469161987,1,0.1569
0.2001,8,1,0.0010569094196725096,0,106.60946106910706,1,0.2001
0.2001,10,1,0.0010482822452530952,2,87.5289523601532,1,0.197
0.2001,18,1,0.0009957702110201122,10,41.927061557769775,1,0.1862
0.0205,1,1,0.0006319686952356209,0,281.2411108016968,2,0.0205
0.1064,3,1,0.0006308238906947724,0,230.08658409118652,2,0.1064
0.1951,10,1,0.0006179096155626046,0,123.38335180282593,2,0.1951
0.2033,15,1,0.0006004911076440082,0,90.15187668800354,2,0.2033
0.2033,25,1,0.000547196329237466,10,51.81686568260193,2,0.1944
0.0456,1,1,0.0012130330651842207,0,274.50361919403076,3,0.0456
0.1646,3,1,0.0012108356687440306,0,190.95006942749023,3,0.1646
0.1982,8,1,0.0011958083043990752,0,98.77000713348389,3,0.1982
0.1982,10,1,0.0011860473479517084,2,79.84479212760925,3,0.1952
0.1982,18,1,0.0011266341896924634,10,35.6151967048645,3,0.1829
0.0141,1,1,0.0004242503971340127,0,284.9665288925171,4,0.0141
0.0614,3,1,0.00042348187207136745,0,248.21687030792236,4,0.0614
0.186,10,1,0.00041481231866654674,0,151.51620054244995,4,0.186
0.2041,18,1,0.0003940329543524811,0,104.24779987335205,4,0.2041
0.2041,28,1,0.000353798372283145,10,71.54628324508667,4,0.2023
0.0141,1,1,0.0004223873782023413,0,285.0062417984009,5,0.0141
0.061,3,1,0.0004216222279785903,0,248.37749862670898,5,0.061
0.1854,10,1,0.0004129907453504416,0,151.83022356033325,5,0.1854
0.2039,18,1,0.0003923026298586911,0,104.57069230079651,5,0.2039
0.2039,28,1,0.00035224473068372456,10,71.85977840423584,5,0.2026
0.0145,1,1,0.00046151626726789903,0,284.19948863983154,6,0.0145
0.0717,3,1,0.0004606802354795732,0,244.98176670074463,6,0.0717
0.1871,10,1,0.00045124915432254446,0,145.5271463394165,6,0.1871
0.2035,20,1,0.0004211697610321354,0,89.99654722213745,6,0.2035
0.2035,30,1,0.0003743863313086161,10,60.851582050323486,6,0.1987
0.016,1,1,0.0005103654264063052,0,283.2682132720947,7,0.016
0.0843,3,1,0.0005094409048879978,0,240.67991542816162,7,0.0843
0.1895,10,1,0.0004990115915624384,0,138.40863132476807,7,0.1895
0.2045,20,1,0.00046574844685557727,0,82.7804205417633,7,0.2045
0.2045,30,1,0.00041401322807133116,10,53.885151743888855,7,0.1958
0.0271,1,1,0.0009046099002697308,0,277.676381111145,8,0.0271
0.1419,3,1,0.0009029712090982651,0,208.8354468345642,8,0.1419
0.1993,10,1,0.000884485513165161,0,98.64292502403259,8,0.1993
0.2026,11,1,0.0008802597347970727,0,90.69966554641724,8,0.2026
0.2026,21,1,0.000817702835811687,10,41.278494477272034,8,0.1871
