best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0208,1,1,0.0011084518934114623,0,214.76751613616943,1,0.0208
0.0806,3,1,0.0011064439446468223,0,180.55186128616333,1,0.0806
0.1831,10,1,0.0010837927392466072,0,100.4361162185669,1,0.1831
0.1976,14,1,0.00106027153611651,0,79.77027297019958,1,0.1976
0.1976,20,1,0.0010115492175982836,6,59.86991882324219,1,0.1926
0.0231,1,1,0.0013925614851250845,0,213.07003021240234,2,0.0231
0.1088,3,1,0.0013900388748698605,0,171.65907096862793,2,0.1088
0.1934,10,1,0.001361581892280461,0,88.68509006500244,2,0.1934
0.1976,11,1,0.0013550767056819946,0,82.74819707870483,2,0.1976
0.1976,17,1,0.0013038618097067484,6,57.65968918800354,2,0.1939
0.0107,1,1,0.0006253536442225091,0,218.53243446350098,3,0.0107
0.0281,3,1,0.0006242208227759101,0,196.24240016937256,3,0.0281
0.1583,10,1,0.0006114417261572363,0,132.75902557373047,3,0.1583
0.1975,32,1,0.0004924221308487037,0,66.72599744796753,3,0.1975
0.1975,38,1,0.0004444762477113372,6,59.00136971473694,3,0.1951
0.0166,1,1,0.0008964745189219251,0,216.25774669647217,4,0.0166
0.0532,3,1,0.0008948505649068704,0,187.56798267364502,4,0.0532
0.1786,10,1,0.0008765311154252484,0,111.93909549713135,4,0.1786
0.1958,17,1,0.0008393732708272736,0,79.85339021682739,4,0.1958
0.1958,23,1,0.0007938906110775465,6,63.29353070259094,4,0.1925
0.0148,1,1,0.0008426661996573702,0,216.7276735305786,5,0.0148
0.0441,3,1,0.0008411397188378928,0,190.16819190979004,5,0.0441
0.1741,10,1,0.0008239198419215273,0,116.76019763946533,5,0.1741
0.196,17,1,0.0007889922906817117,0,84.74952793121338,5,0.196
0.196,23,1,0.0007462395975123595,6,68.18074703216553,5,0.1926
0.0101,1,1,0.0006029997485242655,0,218.7359094619751,6,0.0101
0.0268,3,1,0.0006019074209209438,0,196.89880466461182,6,0.0268
0.157,10,1,0.0005895851259785226,0,134.80530452728271,6,0.157
0.1977,31,1,0.00048206522306832027,0,70.2092797756195,6,0.1977
0.1977,37,1,0.00043658347839969463,6,61.99930119514465,6,0.1961
0.0129,1,1,0.0006696101672706673,0,218.074049949646,7,0.0129
0.0321,3,1,0.0006683971756053064,0,194.30862045288086,7,0.0321
0.1646,10,1,0.0006547136972991441,0,127.41407203674316,7,0.1646
0.1981,28,1,0.0005584131183966154,0,67.86628580093384,7,0.1981
0.1981,34,1,0.0005107081769826546,6,58.46574020385742,7,0.1959
0.0191,1,1,0.0011519993473145262,0,214.61906337738037,8,0.0191
0.08,3,1,0.0011499125128023064,0,180.8104019165039,8,0.08
0.1848,10,1,0.001126371415536799,0,100.27774667739868,8,0.1848
0.1948,19,1,0.0010608336770731351,0,62.88060736656189,8,0.1948
0.1948,25,1,0.0009974699995217967,6,49.248615980148315,8,0.1912
0.0114,1,1,0.0006190406729243931,0,218.52539253234863,9,0.0114
0.0292,3,1,0.0006179192873578666,0,195.85407161712646,9,0.0292
0.16,10,1,0.0006052691962561749,0,131.79091691970825,9,0.16
0.1976,31,1,0.0004948890622458558,0,67.00490212440491,9,0.1976
0.1976,37,1,0.00044819741785571157,6,58.72005009651184,9,0.1958
0.0227,1,1,0.0014084201099011724,0,213.16527938842773,10,0.0227
0.1013,3,1,0.0014058687719165652,0,173.24951934814453,10,0.1013
0.1903,10,1,0.0013770877184592254,0,90.07088160514832,10,0.1903
0.1942,11,1,0.0013705084501670847,0,84.14440679550171,10,0.1942
0.1942,17,1,0.0013187103140068317,6,59.41441893577576,10,0.1937
0.0138,1,1,0.000756834980390812,0,217.41299629211426,11,0.0138
0.0357,3,1,0.000755463981908203,0,192.65544986724854,11,0.0357
0.1701,10,1,0.0007399980652574239,0,122.51952409744263,11,0.1701
0.195,18,1,0.0007029290374158267,0,87.21345734596252,11,0.195
0.195,24,1,0.0006628956786021285,6,71.4320011138916,11,0.1945
0.0225,1,1,0.0014354121244930242,0,212.97163581848145,12,0.0225
0.1074,3,1,0.0014328118907623076,0,171.92416191101074,12,0.1074
0.1914,10,1,0.0014034792557069574,0,88.81032514572144,12,0.1914
0.1963,11,1,0.0013967738974048143,0,82.90725088119507,12,0.1963
0.1963,17,1,0.0013439830630877828,6,58.28624105453491,12,0.193
