early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,49,0.3764,ok,0.4184,0.3553,1
False,100,0.119,ok,0.1331,0.1099,2
True,41,0.3755,ok,0.4196,0.3541,3
False,100,0.2384,ok,0.2668,0.2238,4
False,100,0.1257,ok,0.1404,0.1161,5
True,44,0.3771,ok,0.4181,0.3552,6
False,100,0.2481,ok,0.2759,0.233,7
False,100,0.3524,ok,0.3894,0.3318,8
True,44,0.3767,ok,0.4193,0.3553,9
False,100,0.3063,ok,0.3395,0.2872,10
False,100,0.3467,ok,0.3822,0.3264,11
