best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0127,1,7.4702465534210205,1,0.00038133722024161925,0,423.3655242919922,1,0.0127
0.0479,3,6.813799858093262,1,0.0003806464319405241,0,374.201904296875,1,0.0479
0.1838,10,6.685302019119263,1,0.00037285380895545636,0,236.93187427520752,1,0.1838
0.2006,17,6.687055349349976,1,0.00035704781684962184,0,174.42057728767395,1,0.2006
0.2006,27,6.46779990196228,1,0.0003221837111300493,10,123.47272658348083,1,0.2003
0.0183,1,6.873977899551392,1,0.0006293412712028846,0,416.3312873840332,2,0.0183
0.1115,3,6.6954665184021,1,0.0006282012262126058,0,340.8534846305847,2,0.1115
0.1995,10,6.561160564422607,1,0.000615340642469115,1,184.46531105041504,2,0.1976
0.2001,11,6.77195930480957,1,0.0006124007490087391,0,172.68313813209534,2,0.2001
0.2001,21,6.57995867729187,1,0.000568879626458307,10,99.12716341018677,2,0.1955
0.0145,1,6.97695517539978,1,0.0004873085431332357,0,420.0346384048462,3,0.0145
0.0777,3,6.813756227493286,1,0.0004864257889126881,0,360.08412170410156,3,0.0777
0.1938,10,6.355996608734131,1,0.0004764676428087389,0,210.98650312423706,3,0.1938
0.2009,17,6.64061713218689,1,0.0004562692604400067,0,147.94644355773926,3,0.2009
0.2009,27,6.3382744789123535,1,0.0004117166291624115,10,98.5994987487793,3,0.1945
