stage_name,stage_key,split,aggregation_level,node_kind,node_name,route_space,support_size,wrapper_name,source_type,temperature,top_k,entropy_norm,n_eff_norm,top1_monopoly_norm,jitter_adj_norm,knn_consistency_score,knn_consistency_js,n_eff,cv_usage,top1_max_frac,entropy_mean
macro,macro@1,best_valid,token,primitive,primitive.b_group,group,4,GroupConditionalProductWrapper,both,1.0,,0.9170004826596322,0.9216571310413992,0.5629857037194647,0.0,0.9945557760006152,0.005459097795611385,3.686628524165597,0.2915513217449188,0.6722392777895985,1.2712325982552661
macro,macro@1,best_valid,token,primitive,primitive.d_cond.Exposure,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.5995372647262757,0.5601250828641925,0.9585549712757226,0.0,0.993964220708614,0.006054068236371835,1.6803752485925774,0.8861803744381554,0.9723699808504818,0.6586590065427521
macro,macro@1,best_valid,token,primitive,primitive.d_cond.Focus,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.9954695356825524,0.9904371533890939,1.0,0.0,0.9999844633562454,1.5536764449557883e-05,2.9713114601672816,0.09826052268563143,1.0,1.0936350648955895
macro,macro@1,best_valid,token,primitive,primitive.d_cond.Memory,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.9038558265612633,0.8819284531152012,0.6777865588619714,0.0,0.9988607869579482,0.0011398624384767624,2.6457853593456035,0.36589453769044467,0.7851910392413143,0.9929871182444755
macro,macro@1,best_valid,token,primitive,primitive.d_cond.Tempo,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.8732226717450703,0.8836919740264166,0.6834858202376972,0.0,0.9933294849133883,0.006692862406568236,2.65107592207925,0.36278929970296325,0.7889905468251315,0.9593331579227332
macro,macro@1,best_valid,token,wrapper,wrapper.group,group,4,GroupConditionalProductWrapper,,,,0.9170004826596322,0.9216571310413992,0.5629857037194647,0.0,0.9945557760006152,0.005459097795611385,3.686628524165597,0.2915513217449188,0.6722392777895985,1.2712325982552661
macro,macro@1,best_valid,token,wrapper,wrapper.intra.Exposure,intra,3,GroupConditionalProductWrapper,,,,0.5995372647262757,0.5601250828641925,0.9585549712757226,0.0,0.993964220708614,0.006054068236371835,1.6803752485925774,0.8861803744381554,0.9723699808504818,0.6586590065427521
macro,macro@1,best_valid,token,wrapper,wrapper.intra.Focus,intra,3,GroupConditionalProductWrapper,,,,0.9954695356825524,0.9904371533890939,1.0,0.0,0.9999844633562454,1.5536764449557883e-05,2.9713114601672816,0.09826052268563143,1.0,1.0936350648955895
macro,macro@1,best_valid,token,wrapper,wrapper.intra.Memory,intra,3,GroupConditionalProductWrapper,,,,0.9038558265612633,0.8819284531152012,0.6777865588619714,0.0,0.9988607869579482,0.0011398624384767624,2.6457853593456035,0.36589453769044467,0.7851910392413143,0.9929871182444755
macro,macro@1,best_valid,token,wrapper,wrapper.intra.Tempo,intra,3,GroupConditionalProductWrapper,,,,0.8732226717450703,0.8836919740264166,0.6834858202376972,0.0,0.9933294849133883,0.006692862406568236,2.65107592207925,0.36278929970296325,0.7889905468251315,0.9593331579227332
mid,mid@1,best_valid,token,primitive,primitive.b_group,group,4,GroupConditionalProductWrapper,both,1.0,,0.9554465689503818,0.9515399753375267,0.7019970211860542,0.0,0.9965279699095908,0.0034780715750815047,3.8061599013501066,0.22567234933376312,0.7764977658895407,1.324530190887261
mid,mid@1,best_valid,token,primitive,primitive.d_cond.Exposure,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.8591684595644987,0.9810115287397535,0.22608589926745495,0.0,0.9836112456027691,0.016524535599754368,2.9430345862192606,0.13912611040097145,0.4840572661783033,0.9438930277136083
mid,mid@1,best_valid,token,primitive,primitive.d_cond.Focus,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.9437706256693031,0.9760724819754424,0.4907140034651509,0.0,0.9963973800531432,0.0036091250103113433,2.928217445926327,0.1565696773955322,0.6604760023101006,1.036838007044287
mid,mid@1,best_valid,token,primitive,primitive.d_cond.Memory,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.5050805386753267,0.4958846273370224,0.9668075017477733,0.0,0.9952606843584497,0.004750581807965275,1.4876538820110672,1.0082650487580924,0.977871667831849,0.5548876865558223
mid,mid@1,best_valid,token,primitive,primitive.d_cond.Tempo,intra,3,GroupConditionalProductWrapper,feature,1.0,,0.9375566361466665,0.9873805305979414,0.2645217179853492,0.0,0.9951952989797935,0.004816280702316085,2.962141591793824,0.11305196618878942,0.5096811453235661,1.0300112417930636
mid,mid@1,best_valid,token,wrapper,wrapper.group,group,4,GroupConditionalProductWrapper,,,,0.9554465689503818,0.9515399753375267,0.7019970211860542,0.0,0.9965279699095908,0.0034780715750815047,3.8061599013501066,0.22567234933376312,0.7764977658895407,1.324530190887261
mid,mid@1,best_valid,token,wrapper,wrapper.intra.Exposure,intra,3,GroupConditionalProductWrapper,,,,0.8591684595644987,0.9810115287397535,0.22608589926745495,0.0,0.9836112456027691,0.016524535599754368,2.9430345862192606,0.13912611040097145,0.4840572661783033,0.9438930277136083
mid,mid@1,best_valid,token,wrapper,wrapper.intra.Focus,intra,3,GroupConditionalProductWrapper,,,,0.9437706256693031,0.9760724819754424,0.4907140034651509,0.0,0.9963973800531432,0.0036091250103113433,2.928217445926327,0.1565696773955322,0.6604760023101006,1.036838007044287
mid,mid@1,best_valid,token,wrapper,wrapper.intra.Memory,intra,3,GroupConditionalProductWrapper,,,,0.5050805386753267,0.4958846273370224,0.9668075017477733,0.0,0.9952606843584497,0.004750581807965275,1.4876538820110672,1.0082650487580924,0.977871667831849,0.5548876865558223
