cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.7413589717982667,2.211032172177133,0.2802547216415405,7.743869851857759,0.020976513309048123,0.9792419634527374,0.025716556484748992,0.9746112977144294,0.9788094650677108,0.027962249904129974,0.9724250752481859,0.011101874531116033,0.9889595238554902,0.0007949085976948701,0.9992054072584466,0.00527662796850169,0.9947463587280612,0.006655636089943109,0.9933664635995927,0.0,macro@1,0.9453940232636422
