early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,18,0.0178,ok,0.355,0.338,1
True,24,0.0174,ok,0.355,0.3382,2
True,21,0.0179,ok,0.3572,0.3376,3
True,16,0.0176,ok,0.3572,0.3389,4
True,19,0.0181,ok,0.355,0.3392,5
True,15,0.0177,ok,0.3639,0.3412,6
True,18,0.0182,ok,0.3494,0.3373,7
True,21,0.0179,ok,0.3505,0.3367,8
True,21,0.0183,ok,0.3595,0.3383,9
