cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.08149977028369904,1.9933845006184767,0.14143061637878418,7.947212844789171,0.005142620530633948,0.9948705801040146,0.0013819712899719194,0.9986189831926114,0.9966660164963993,0.002794199824068085,0.9972097003188217,0.004043361007769608,0.9959648023701491,0.0011183938289059808,0.9988822313403888,0.0003989340621478209,0.9996011789721277,0.0013661615003737102,0.9986347712734273,0.0,macro@1,0.7227747144545097
