best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0166,1,7.567652225494385,1,0.0006875041552155131,0,415.75518131256104,1,0.0166
0.1183,3,6.645094871520996,1,0.0006862587487821303,0,337.59421253204346,1,0.1183
0.1973,10,6.678487300872803,1,0.0006722096069782765,0,180.3809003829956,1,0.1973
0.1993,11,6.6819047927856445,1,0.0006689980124708381,0,168.70676636695862,1,0.1993
0.1993,21,6.464720726013184,1,0.0006214547256053883,10,96.23146891593933,1,0.1888
0.0167,1,6.988258123397827,1,0.000714813725718742,0,415.1741418838501,2,0.0167
0.1232,3,6.781086444854736,1,0.0007135188482901083,0,334.15772104263306,2,0.1232
0.197,10,5.803125619888306,1,0.0006989116356357853,0,176.40659403800964,2,0.197
0.1992,11,6.349269866943359,1,0.0006955724676933891,0,164.74464201927185,2,0.1992
0.1992,21,6.55178427696228,1,0.000646140629704637,10,92.64452171325684,2,0.1885
0.0195,1,6.952331304550171,1,0.0008061925996146419,0,413.3980197906494,3,0.0195
0.135,3,6.789647102355957,1,0.0008047321903320377,0,323.47302198410034,3,0.135
0.1978,10,6.757982492446899,1,0.0007882576511350299,0,164.29580998420715,3,0.1978
0.2001,11,6.748596668243408,1,0.0007844916175696791,0,152.72280502319336,3,0.2001
0.2001,21,5.617049932479858,1,0.0007287406148426242,10,81.79125487804413,3,0.1841
