early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,34,0.0875,ok,0.1032,0.0675,1
True,36,0.0944,ok,0.106,0.0735,2
True,37,0.0883,ok,0.1289,0.078,3
True,30,0.0857,ok,0.1261,0.0748,4
False,40,0.0843,ok,0.1032,0.0673,5
True,37,0.0883,ok,0.1289,0.078,6
False,40,0.0657,ok,0.1089,0.0695,7
False,40,0.0583,ok,0.1089,0.0679,8
