best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0094,1,1,0.00015668375538185515,0,16.219338417053223,3,0.0094
0.011,3,1,0.0001562381769696077,0,16.035640716552734,3,0.011
0.0127,5,1,0.0001553498372352982,0,15.869317054748535,3,0.0127
0.0127,10,1,0.0001512355533252214,5,15.506508350372314,3,0.0122
0.0127,11,1,0.00015009817967192335,6,15.427328109741211,3,0.0123
0.0106,1,1,0.00034902492886535553,0,16.22150707244873,4,0.0106
0.011,3,1,0.00034803236921384864,1,15.812022686004639,4,0.0108
0.0135,10,1,0.00033688864625822513,0,14.612898826599121,4,0.0135
0.0285,59,1,8.204343869679017e-05,0,9.706669330596924,4,0.0285
0.0285,65,1,5.86422131864857e-05,6,9.51631784439087,4,0.0282
0.0102,1,1,0.00019181918786926607,0,16.22026824951172,5,0.0102
0.0104,3,1,0.0001912736910565232,1,15.960149765014648,5,0.0104
0.0137,10,1,0.00018514925778427284,1,15.214620590209961,5,0.0137
0.0157,14,1,0.00017884726660718548,0,14.82982873916626,5,0.0157
0.0157,20,1,0.00016598628247311575,6,14.263327598571777,5,0.0157
0.0104,1,1,0.00019064405909878743,0,16.196045875549316,7,0.0104
0.0106,3,1,0.00019010190412585725,0,15.9469633102417,7,0.0106
0.0142,8,1,0.00018640545460234595,0,15.41049337387085,7,0.0142
0.0142,10,1,0.00018401499055025998,2,15.206446647644043,7,0.0142
0.0142,14,1,0.0001777516068306734,6,14.812936305999756,7,0.0142
0.01,1,1,0.00040816253034776684,0,16.220855712890625,9,0.01
0.0109,3,1,0.00040700179475160994,0,15.764477729797363,9,0.0109
0.0173,10,1,0.00039396991713229967,0,14.447234630584717,9,0.0173
0.0189,13,1,0.00038429689678177634,0,13.90486192703247,9,0.0189
0.0189,19,1,0.00035830865327003323,6,12.904983043670654,9,0.0189
0.0103,1,1,0.000468344939626492,0,16.21936798095703,10,0.0103
0.0119,3,1,0.00046701305685361417,0,15.666240215301514,10,0.0119
0.0189,10,1,0.0004520596657825734,1,14.065448760986328,10,0.0189
0.0345,64,1,8.326069282678399e-05,0,7.568217039108276,10,0.0345
0.0345,70,1,6.021073640391903e-05,6,7.385472059249878,10,0.0344
