cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.42901358008384705,2.471021291249555,0.10862825065851212,13.512911986182003,0.03230552967700593,0.9682107197756553,0.03406299635763678,0.966510616071218,0.9667457310514385,0.03511669445664721,0.9654927420325373,0.03379585416564331,0.9667688463263427,0.008274915661938567,0.9917592272112961,0.02017393845358928,0.9800304077588501,0.027826855951937717,0.9725567446357528,0.8672269679434188,macro@1,0.24306572231234916
