best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0128,1,16.066177368164062,1,0.0003799872526557081,0,694.0273671150208,1,0.0128
0.0167,3,14.782333612442017,1,0.00037929890980647465,0,603.2839283943176,1,0.0167
0.0178,6,15.024283409118652,1,0.0003769825711862255,0,549.0675082206726,1,0.0178
0.0178,10,14.63327169418335,1,0.00037153387339801337,4,509.52367401123047,1,0.0168
0.0178,16,14.670527219772339,1,0.00035849743949301635,10,463.9677081108093,1,0.0172
0.0145,1,15.176361322402954,1,0.0006842080942813969,0,676.8349313735962,2,0.0145
0.0168,3,14.749774932861328,1,0.0006829686586271883,1,570.6834006309509,2,0.016
0.0184,7,14.785026550292969,1,0.0006767964141097188,0,506.5295147895813,2,0.0184
0.0184,10,14.931670665740967,1,0.0006689868718016372,3,471.8253674507141,2,0.017
0.0184,17,14.898891687393188,1,0.0006406272279931791,10,393.5471119880676,2,0.0141
0.0128,1,15.11520791053772,1,0.000385239740485365,0,693.6489205360413,3,0.0128
0.0167,3,14.90267300605774,1,0.0003845418828105342,0,602.4641942977905,3,0.0167
0.0179,6,15.02849292755127,1,0.00038219352590459994,0,548.3372650146484,3,0.0179
0.0179,10,14.833985328674316,1,0.00037666951185611847,4,508.6620726585388,3,0.0168
0.0179,16,14.861993551254272,1,0.0003634528779313851,10,462.72070360183716,3,0.0173
