cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.14407162368297577,1.3455893102058867,0.2861041724681854,3.918661435934903,0.005229224951548657,0.9947844236443586,0.004380023353404405,0.9956295549593697,0.9961259100459066,0.0044322165123698845,0.9955775912638235,0.0014890377505842908,0.9985120703160745,0.0014346037704149428,0.9985664247816604,0.0,1.0,0.0014346037704149428,0.9985664247816604,0.0,macro@1,0.5385913874223324
