early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,16,0.2248,ok,0.364,0.2264,1
False,16,0.2256,ok,0.3629,0.2261,2
False,16,0.2249,ok,0.3629,0.2256,3
False,16,0.2251,ok,0.3624,0.2258,4
