best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0513,1,16.172502994537354,1,0.0012107357651759162,0,717.4002013206482,1,0.0513
0.0781,3,14.518478631973267,1,0.001208542530270152,0,598.9863848686218,1,0.0781
0.0797,6,14.942016124725342,1,0.0012011620879205898,0,543.0247068405151,1,0.0797
0.0797,10,15.112646102905273,1,0.0011838011547847605,4,511.6113295555115,1,0.0786
0.0797,16,15.110962867736816,1,0.0011422637698624487,10,482.0008521080017,1,0.0783
0.0612,1,15.416218757629395,1,0.0015476682662944104,0,707.9482402801514,2,0.0612
0.0784,3,15.793394088745117,1,0.0015448646817619194,0,585.3014435768127,2,0.0784
0.0795,6,14.842944860458374,1,0.0015354303553430804,0,534.9930138587952,2,0.0795
0.0795,10,14.581523895263672,1,0.0015132380933645317,4,505.0107321739197,2,0.0783
0.0795,16,14.748372316360474,1,0.0014601413778315788,10,474.1766881942749,2,0.0779
0.0604,1,14.919012308120728,1,0.0015218139279798623,0,708.6140966415405,3,0.0604
0.0783,3,14.573781490325928,1,0.001519057178305057,0,586.1578693389893,3,0.0783
0.0795,6,14.546256303787231,1,0.0015097804556003438,0,535.4434976577759,3,0.0795
0.0795,10,14.689975023269653,1,0.0014879589231002331,4,505.4150791168213,3,0.0784
0.0795,16,14.541473627090454,1,0.001435749206723803,10,474.66037225723267,3,0.0778
0.0595,1,15.30097222328186,1,0.0014956536426521325,0,709.2982034683228,4,0.0595
0.0783,3,14.726069211959839,1,0.001492944282054759,0,587.0551748275757,4,0.0783
0.0795,6,14.853994131088257,1,0.0014838270280658984,0,535.9232792854309,4,0.0795
0.0795,10,14.597498416900635,1,0.0014623806120672178,4,505.835618019104,4,0.0784
0.0795,16,14.597101926803589,1,0.0014110683911415624,10,475.1657147407532,4,0.0778
0.045,1,15.149464845657349,1,0.00100272578026634,0,723.9169797897339,5,0.045
0.0778,3,14.823629379272461,1,0.0010009093532263157,0,610.6432385444641,5,0.0778
0.0799,7,14.413527250289917,1,0.0009918637591278209,0,540.4340305328369,5,0.0799
0.0799,10,14.34948468208313,1,0.0009804186600858129,3,517.9762845039368,5,0.079
0.0799,17,13.980241775512695,1,0.0009388568220958984,10,485.0879497528076,5,0.0783
