best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0137,1,1,0.0006849872929293367,0,455.5484848022461,1,0.0137
0.0174,3,1,0.0006837464457651008,0,382.6616325378418,1,0.0174
0.0184,5,1,0.0006812697478902098,0,354.7711606025696,1,0.0184
0.0184,10,1,0.0006697487360215348,5,302.11226081848145,1,0.0176
0.0184,15,1,0.0006508689138468318,10,243.56847596168518,1,0.0164
0.0119,1,1,0.0004354892853950699,0,464.5168147087097,2,0.0119
0.016,3,1,0.0004347004012063914,0,402.7822690010071,2,0.016
0.0186,6,1,0.00043204573149467005,0,363.91187286376953,2,0.0186
0.0186,10,1,0.00042580118121163165,4,334.4213795661926,2,0.0173
0.0186,16,1,0.00041086060821685506,10,293.25136709213257,2,0.0173
0.0115,1,1,0.0004698153552700977,0,462.49135732650757,3,0.0115
0.0171,3,1,0.00046896428977250524,0,397.71624755859375,3,0.0171
0.0186,7,1,0.0004647260831873661,0,350.17362117767334,3,0.0186
0.0186,10,1,0.0004593636168198472,3,326.43464183807373,3,0.0177
0.0186,17,1,0.00043989030710228573,10,270.59958362579346,3,0.0151
0.0141,1,1,0.0007703230861740417,0,453.02490282058716,4,0.0141
0.0177,3,1,0.0007689276541318838,0,378.32124185562134,4,0.0177
0.0186,5,1,0.0007661424089598928,0,350.5210576057434,4,0.0186
0.0186,10,1,0.000753186108149447,5,293.5189628601074,4,0.0179
0.0186,15,1,0.0007319542356254488,10,227.92800879478455,4,0.0164
0.012,1,1,0.00043625618144920754,0,464.0692400932312,5,0.012
0.016,3,1,0.0004354659080365188,0,400.762544631958,5,0.016
0.0168,10,1,0.0004265510165271483,6,330.7837257385254,5,0.016
0.0172,11,1,0.0004245130972716071,0,323.3289728164673,5,0.0172
0.0172,21,1,0.0003943444755634755,10,243.0102415084839,5,0.0155
0.0116,1,1,0.00039310253768076123,0,466.52059984207153,6,0.0116
0.0164,3,1,0.00039239043663279996,0,405.2736711502075,6,0.0164
0.0188,6,1,0.00038999414943267924,0,366.47044229507446,6,0.0188
0.0188,10,1,0.00038435738948183317,4,336.44615745544434,6,0.0181
0.0188,16,1,0.0003708710022029286,10,294.5159673690796,6,0.0164
0.0117,1,1,0.000432151530198173,0,465.0341901779175,7,0.0117
0.0159,3,1,0.0004313686923173804,0,401.9706711769104,7,0.0159
0.0187,9,1,0.00042437034576916783,0,340.420597076416,7,0.0187
0.0187,10,1,0.00042253767932284316,1,333.4372959136963,7,0.0182
0.0187,19,1,0.00039795239285647215,10,269.6854839324951,7,0.0158
0.0137,1,1,0.0006709853115013127,0,455.9767384529114,8,0.0137
0.0176,3,1,0.0006697698287768671,0,383.4579095840454,8,0.0176
0.0184,5,1,0.00066734375764791,0,355.53587675094604,8,0.0184
0.0184,10,1,0.0006560582494095686,5,303.6014714241028,8,0.0174
0.0184,15,1,0.0006375643539844322,10,246.25247621536255,8,0.0165
0.0128,1,1,0.00048699021675714,0,462.15940713882446,9,0.0128
0.0159,3,1,0.0004861080391814224,0,398.56807041168213,9,0.0159
0.0181,10,1,0.00047615639807437206,1,329.97457218170166,9,0.0172
0.0188,16,1,0.00045944895399890765,0,286.46311473846436,9,0.0188
0.0188,26,1,0.00041663135995331985,10,211.82736921310425,9,0.0162
