stage_name,stage_key,split,aggregation_level,node_kind,node_name,route_space,support_size,wrapper_name,source_type,temperature,top_k,entropy_norm,n_eff_norm,top1_monopoly_norm,jitter_adj_norm,knn_consistency_score,knn_consistency_js,n_eff,cv_usage,top1_max_frac,entropy_mean
macro,macro@1,best_valid,session,final,final.expert,expert,12,ScalarGroupConditionalProductWrapper,,,,0.9503617439983789,0.9924821788681631,0.7080627195613058,0.0,0.9959841818441396,0.004023903206244851,11.909786146417957,0.08703257256649219,0.7323908262645303,2.361560217365693
macro,macro@1,best_valid,session,final,final.group,group,4,ScalarGroupConditionalProductWrapper,,,,0.9723229935239673,0.995139024654123,0.6468069954969106,0.0,0.9989331470463284,0.0010674224463633204,3.980556098616492,0.06989094614982605,0.735105246622683,1.3479258831094878
macro,macro@1,best_valid,session,final,final.intra.Exposure,intra,3,ScalarGroupConditionalProductWrapper,,,,0.9596406396105542,0.9983469795736327,0.644373232799246,0.0,0.9972983527941687,0.0027053032410065273,2.9950409387208983,0.04069233742012605,0.7629154885328306,1.0542729993814797
macro,macro@1,best_valid,session,final,final.intra.Focus,intra,3,ScalarGroupConditionalProductWrapper,,,,0.9570574573429439,0.9998470182838478,0.6813006597549481,0.0,0.9987552542366148,0.0012455211028600287,2.9995410548515435,0.01237053200988376,0.7875337731699654,1.0514350835984134
macro,macro@1,best_valid,session,final,final.intra.Memory,intra,3,ScalarGroupConditionalProductWrapper,,,,0.9897675905230582,0.995720392232935,0.9365315739868048,0.0,0.9994922613633466,0.0005078675795630935,2.987161176698805,0.06555962367178131,0.9576877159912033,1.0873708378740574
macro,macro@1,best_valid,session,final,final.intra.Tempo,intra,3,ScalarGroupConditionalProductWrapper,,,,0.8129106321304905,0.9839048273612921,0.6586993402450517,0.0,0.9918176001588702,0.008216059411164121,2.9517144820838763,0.12789981431067543,0.7724662268300345,0.8930736100475181
