early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,16,0.0436,ok,0.048,0.0418,1
True,14,0.045,ok,0.0472,0.0435,2
True,17,0.0444,ok,0.0494,0.0432,3
True,14,0.0449,ok,0.0472,0.0434,4
