early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,40,0.0913,ok,0.1406,0.0827,1
False,40,0.0913,ok,0.14,0.0819,2
False,40,0.0924,ok,0.1421,0.0822,3
False,40,0.0874,ok,0.1356,0.0778,4
False,40,0.0875,ok,0.1348,0.0782,5
False,40,0.0851,ok,0.1332,0.0779,6
