cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.10015893206947638,2.3371428759108746,0.11483600735664368,11.880816626555765,0.01017346906890139,0.9898781056215314,0.011730881589071223,0.9883376569347977,0.9907821934549603,0.011554757563881517,0.9885117422710387,0.0036052220175711164,0.9964012689924732,0.0019977408352841223,0.9980042533207817,0.0025631321870396586,0.997442420981446,0.004473134091025905,0.9955368554728354,0.0,macro@1,0.7623318385650224
