best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0953,1,1,0.0019539811258407827,0,756.1675872802734,1,0.0953
0.1851,3,1,0.0019504415099033813,0,400.213321685791,1,0.1851
0.2509,9,1,0.0019187983567227607,0,187.59286904335022,1,0.2509
0.2509,10,1,0.0019105119215354596,1,167.86978018283844,1,0.2504
0.2509,19,1,0.0017993490946755196,10,82.5866584777832,1,0.2415
0.1187,1,1,0.004232618085325733,0,682.0158076286316,2,0.1187
0.219,3,1,0.004224950742876196,0,350.377902507782,2,0.219
0.2461,6,1,0.00419914941225975,0,229.1553966999054,2,0.2461
0.2461,10,1,0.004138457226828054,4,152.2691285610199,2,0.2405
0.2461,16,1,0.003993246445337869,10,101.71334528923035,2,0.2318
0.0401,1,1,0.0007154321997823402,0,813.6131010055542,3,0.0401
0.1303,3,1,0.0007141362019945467,0,606.5098342895508,3,0.1303
0.2233,10,1,0.000699516350827779,0,294.51526165008545,3,0.2233
0.2563,24,1,0.0006266318627656886,0,141.28015530109406,3,0.2563
0.2563,34,1,0.0005456564018357235,10,90.96992456912994,3,0.2517
0.1119,1,1,0.0031248279050460443,0,711.6580390930176,4,0.1119
0.2101,3,1,0.0031191673126748777,0,357.49377632141113,4,0.2101
0.2467,7,1,0.0030909782250768815,0,203.5014615058899,4,0.2467
0.2467,10,1,0.0030553114799245,3,147.1716763973236,4,0.2407
0.2467,17,1,0.002925790933338582,10,91.84206891059875,4,0.2344
0.1184,1,1,0.0061137509598828375,0,667.0694899559021,5,0.1184
0.2155,3,1,0.006102675965324948,0,359.0677390098572,5,0.2155
0.2436,5,1,0.0060805705713034034,0,276.1392629146576,5,0.2436
0.2436,10,1,0.005977741514329642,5,166.8792085647583,5,0.2359
0.2436,15,1,0.0058092325038202825,10,117.76956140995026,5,0.228
0.0548,1,1,0.0009336473868463572,0,803.1298017501831,6,0.0548
0.1451,3,1,0.0009319560945781309,0,545.5234179496765,6,0.1451
0.2396,10,1,0.0009128770178436924,0,257.9500205516815,6,0.2396
0.2558,21,1,0.0008439506528115577,0,125.78184485435486,6,0.2558
