stage_name,stage_key,split,aggregation_level,node_kind,node_name,route_space,support_size,wrapper_name,source_type,temperature,top_k,entropy_norm,n_eff_norm,top1_monopoly_norm,jitter_adj_norm,knn_consistency_score,knn_consistency_js,n_eff,cv_usage,top1_max_frac,entropy_mean
macro,macro@1,best_valid,session,final,final.expert,expert,8,ScalarGroupConditionalProductWrapper,,,,0.7937237937822205,0.8898224440700465,0.30599254342093296,0.0,0.9863068646566638,0.013787751037625744,7.118579552560372,0.3518803119659424,0.39274347549331634,1.6505022294104685
macro,macro@1,best_valid,session,final,final.group,group,4,ScalarGroupConditionalProductWrapper,,,,0.8698551768689535,0.9433748464652885,0.38017594542101224,0.0,0.9987019417508339,0.0012989014565423509,3.773499385861154,0.244998037815094,0.5351319590657592,1.2058753266843754
macro,macro@1,best_valid,session,final,final.intra.Exposure,intra,2,ScalarGroupConditionalProductWrapper,,,,0.23509401275847355,0.5556568430460029,0.998139352690594,0.0,0.9992859374210782,0.0007143176430334871,1.1113136860920059,0.8942437171936035,0.999069676345297,0.16295475211005975
macro,macro@1,best_valid,session,final,final.intra.Focus,intra,2,ScalarGroupConditionalProductWrapper,,,,0.6869805433637401,0.9999990463265931,0.2026146991137443,0.0,0.9703549043594212,0.030093393619851586,1.9999980926531862,0.0009257495403289795,0.6013073495568722,0.47617862673211575
macro,macro@1,best_valid,session,final,final.intra.Memory,intra,2,ScalarGroupConditionalProductWrapper,,,,0.4046050329459332,0.9558488628524665,0.2459971600646329,0.0,0.9927787285777793,0.007247471008441221,1.911697725704933,0.21491995453834534,0.6229985800323165,0.2804508378268374
macro,macro@1,best_valid,session,final,final.intra.Tempo,intra,2,ScalarGroupConditionalProductWrapper,,,,0.5581670867302987,0.9294613459415355,0.13117563531312726,0.0,0.9964357879139171,0.003570579023225155,1.858922691883071,0.2754846215248108,0.5655878176565636,0.386891942448465
