early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,16,0.1696,ok,0.2181,0.1705,1
True,4,0.0012,ok,0.0037,0.0012,2
True,4,0.0016,ok,0.0024,0.001,3
