early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_hr@10,test_mrr@20,trial
True,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.304,ok,0.3932,0.3049,1
True,28,1.0,1.0,0.0,0.09129286729054852,0.0,2.4135167017319183,0.32254403829574585,0.04836693033576012,0.0,0.04389930424537291,1.3448829506647153,3.9923058023563986,0.3740456153189413,3.9608493678799666,11.900814229152983,3.9608493678799666,0.021762179082948387,0.9784729087072412,0.017089722917688725,0.9830554780721512,0.019533620274176232,0.9806592656505797,0.02249549554102485,0.9777556414435916,0.016787083555042957,0.9833530343793349,0.004382545797650633,0.9956270435424949,0.0028939042100644035,0.9971138173373664,0.007219381880912559,0.9928066152577485,0.0,0.0,6.04948553417616,3.9608493678799666,0.3000121966093426,0.3092,ok,0.3871,0.304,2
True,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3079,ok,0.3805,0.3044,3
True,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3063,ok,0.3853,0.3045,4
True,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3063,ok,0.3863,0.3049,5
True,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3053,ok,0.3922,0.3043,6
