early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,21,0.3104,ok,0.3693,0.3029,1
True,20,0.3063,ok,0.3591,0.2976,2
True,16,0.3028,ok,0.378,0.296,3
