early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,27,0.074,ok,0.1707,0.0734,1
True,27,0.0737,ok,0.1767,0.0749,2
True,19,0.0732,ok,0.1781,0.0716,3
True,18,0.0743,ok,0.1707,0.0635,4
True,41,0.066,ok,0.1574,0.0615,5
