best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.2804,1,29.600846529006958,1,0.0005025898362124121,0,2245.5973539352417,1,0.2804
0.3388,3,29.042901515960693,1,0.0005016794000926835,0,1301.803740978241,1,0.3388
0.3736,8,31.19754433631897,1,0.0004954531884570687,0,788.7750046253204,1,0.3736
0.3736,10,29.534236431121826,1,0.0004914089808893109,2,730.9465382099152,1,0.3686
0.3736,18,29.287786960601807,1,0.00046679262842917306,10,536.9378890991211,1,0.3446
0.3132,1,31.158284902572632,1,0.0008820725039447488,0,2078.790877342224,2,0.3132
0.3632,3,30.256333351135254,1,0.0008804746390259856,0,1043.2478766441345,2,0.3632
0.3706,5,30.61869192123413,1,0.0008772853432265305,0,843.9135272502899,2,0.3706
0.3706,10,29.713122129440308,1,0.0008624494946029449,5,639.2932040691376,2,0.351
0.3706,15,27.683665990829468,1,0.0008381375516055005,10,484.9055782556534,2,0.3256
0.2996,1,29.662457704544067,1,0.0006535919116047766,0,2175.6782445907593,3,0.2996
0.3532,3,29.208106994628906,1,0.0006524079368384504,0,1158.498818397522,3,0.3532
0.3713,7,29.14010238647461,1,0.0006465118810525247,0,786.2139933109283,3,0.3713
0.3713,10,28.91986870765686,1,0.0006390517914561596,3,689.8566844463348,3,0.3626
0.3713,17,29.119067430496216,1,0.0006119611534410275,10,493.5504823923111,3,0.3322
