best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0197,1,7.357027053833008,1,0.0008203070882003976,0,412.8545923233032,1,0.0197
0.1283,3,6.54403018951416,1,0.0008188211106724886,0,321.722936630249,1,0.1283
0.1957,10,6.2427263259887695,1,0.0008020581420163629,2,160.76395893096924,1,0.193
0.1974,11,6.433683633804321,1,0.0007982261742836714,0,148.97529482841492,1,0.1974
0.1974,21,6.394498109817505,1,0.0007414991059216658,10,77.02184009552002,1,0.1851
0.0256,1,6.811596632003784,1,0.0009809098853225198,0,410.24072074890137,2,0.0256
0.1426,3,6.601069211959839,1,0.000979132977543153,0,304.9534401893616,2,0.1426
0.1974,7,6.5682127475738525,1,0.0009702841847381331,0,188.48015785217285,2,0.1974
0.1974,10,6.382699728012085,1,0.0009590880920378746,3,143.080721616745,2,0.1902
0.1974,17,5.980842351913452,1,0.0009184304979689842,10,83.01582026481628,2,0.1837
0.0174,1,6.6436052322387695,1,0.0007066919738190016,0,414.92401790618896,3,0.0174
0.1161,3,6.528961420059204,1,0.0007054118088571793,0,334.9786105155945,3,0.1161
0.1948,10,6.335848808288574,1,0.0006909705641366783,1,175.97396302223206,3,0.1923
0.1978,11,6.564327955245972,1,0.0006876693359995823,0,164.13687562942505,3,0.1978
0.1978,21,6.259026288986206,1,0.0006387991452059637,10,90.38428997993469,3,0.1875
