early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,57,0.2369,ok,0.2917,0.2384,1
True,25,0.2395,ok,0.2899,0.2396,2
True,13,0.2218,ok,0.2774,0.2232,3
True,38,0.2372,ok,0.2906,0.2381,4
False,80,0.2287,ok,0.2984,0.2295,5
