best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.2844,1,36.2874813079834,1,0.0006235146507861973,0,2208.0400466918945,1,0.2844
0.3478,3,34.51210856437683,1,0.0006223851606565644,0,1199.4292182922363,1,0.3478
0.3714,8,35.077970027923584,1,0.0006146609014416196,0,755.6256756782532,1,0.3714
0.3714,10,34.373616456985474,1,0.0006096436438537609,2,693.5622549057007,1,0.3639
0.3714,18,29.82506823539734,1,0.0005791045137283242,10,477.4904965162277,1,0.3356
0.2833,1,34.225698947906494,1,0.0006144860000874333,0,2211.9755935668945,2,0.2833
0.3474,3,30.59662413597107,1,0.0006133728652620989,0,1207.16139793396,2,0.3474
0.3714,8,34.15720534324646,1,0.0006057604552848113,0,757.7008044719696,2,0.3714
0.3714,10,33.88163375854492,1,0.0006008158488626778,2,696.0060043334961,2,0.3636
0.3714,18,34.85147213935852,1,0.000570718933107343,10,480.9509983062744,2,0.3361
0.3057,1,35.059683322906494,1,0.0008529788743574641,0,2112.0144124031067,3,0.3057
0.3604,3,34.596548557281494,1,0.0008514337122379256,0,1063.3486108779907,3,0.3604
0.3703,5,34.811976194381714,1,0.0008483496098213485,0,848.3167161941528,3,0.3703
0.3703,10,34.665589332580566,1,0.0008340030958981842,5,643.1571805477142,3,0.3547
0.3703,15,38.34818911552429,1,0.0008104930401163048,10,485.76573753356934,3,0.3293
