avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
34.16676012674967,True,18,1.0,1.0,0.0,0.6724096033084865,0.0,1.6556950191937638,0.8174744844436646,0.3008553087711334,0.0,0.2795624214577443,1.1593072450322024,3.7100415513996783,0.5134778510838831,11.649012072020941,8.263695527844021,11.649012072020941,0.17689996016652962,0.837863600065499,0.18071742867256996,0.8346711795192833,0.17964907873109856,0.8355644695892852,0.1800746253192469,0.8352078814308143,0.18090430076604777,0.8345152173415441,0.04157283696711196,0.9592794617902048,0.1130886685857073,0.8945009343706775,0.11410287188281829,0.8921661723475806,0.5404976634305323,0.2753356807237605,7.802742482857672,11.649012072020941,0.26485705309456486,0.3714,ok,15958.882826488665,1.3146283626556396,0.5579,0.3686,1
33.64827387862735,True,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3714,ok,15727.778832891598,1.3339455127716064,0.5578,0.369,2
35.944324541091916,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3703,ok,15109.125351150906,1.3885648250579834,0.5618,0.3694,3
