early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,27,0.2459,ok,0.3989,0.2102,1
True,27,0.2399,ok,0.3993,0.2086,2
True,19,0.2414,ok,0.3889,0.2082,3
True,25,0.2428,ok,0.3961,0.2075,4
True,23,0.2435,ok,0.3877,0.2089,5
