early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,18,0.3725,ok,0.559,0.369,1
True,18,0.3709,ok,0.5556,0.3678,2
True,18,0.3727,ok,0.5607,0.3702,3
