best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0697,1,1,0.00424060176492034,0,348.2522177696228,1,0.0697
0.0785,3,1,0.004232919960120497,0,281.2233920097351,1,0.0785
0.0798,4,1,0.004226206841422407,0,270.5918674468994,1,0.0798
0.0798,10,1,0.004146263297644962,6,237.40632343292236,1,0.0777
0.0798,14,1,0.004056278286929197,10,221.77639436721802,1,0.0775
0.0292,1,1,0.00018061979698366382,0,391.624719619751,2,0.0292
0.0562,3,1,0.00018029260615077462,0,361.5497269630432,2,0.0562
0.0722,10,1,0.00017660164207273013,0,325.62883472442627,2,0.0722
0.0806,38,1,0.00012837729557887932,0,272.24072456359863,2,0.0806
0.0806,48,1,0.00010323168227982845,10,264.73549365997314,2,0.0805
0.0726,1,1,0.004992113907425357,0,344.2132086753845,3,0.0726
0.0785,3,1,0.004983070746406879,0,278.7794351577759,3,0.0785
0.0802,5,1,0.004965020837987616,0,262.1026544570923,3,0.0802
0.0802,10,1,0.004881056939429342,5,238.3352279663086,3,0.078
0.0802,15,1,0.004743462820792494,10,219.74779796600342,3,0.0777
0.0708,1,1,0.0032207629288454557,0,349.0849347114563,4,0.0708
0.0787,3,1,0.003214928551203436,0,283.18025159835815,4,0.0787
0.0799,5,1,0.0032032832888989546,0,263.78927659988403,4,0.0799
0.0799,10,1,0.00314911228702426,5,237.2428183555603,4,0.078
0.0799,15,1,0.0030603406674757634,10,216.82189893722534,4,0.0775
0.0564,1,1,0.0014524482553763527,0,363.1672806739807,5,0.0564
0.0776,3,1,0.0014498171608765178,0,304.0112581253052,5,0.0776
0.0802,6,1,0.0014409632796888504,0,271.1437420845032,5,0.0802
0.0802,10,1,0.0014201363926255304,4,250.93726921081543,5,0.0799
0.0802,16,1,0.0013703064429382494,10,230.00724601745605,5,0.0785
0.0219,1,1,0.006731232226927154,0,357.1985273361206,6,0.0219
0.0786,3,1,0.006719038671649833,0,294.31618547439575,6,0.0786
0.0806,6,1,0.00667800620790236,0,269.2210021018982,6,0.0806
0.0806,10,1,0.006581485995999275,4,252.9372992515564,6,0.0793
0.0806,16,1,0.006350553870218124,10,234.04391241073608,6,0.0785
0.032,1,1,0.0001614028702426297,0,392.7351293563843,7,0.032
0.0476,3,1,0.00016111049066726027,0,363.361545085907,7,0.0476
0.0707,10,1,0.00015781222433041624,0,329.75961208343506,7,0.0707
0.0807,47,1,9.45490260022134e-05,0,270.07825469970703,7,0.0807
0.0807,57,1,7.16643386196999e-05,10,264.7764563560486,7,0.0806
0.0559,1,1,0.001414226352302659,0,363.57903957366943,8,0.0559
0.0774,3,1,0.0014116644963719628,0,304.8680143356323,8,0.0774
0.0802,6,1,0.0014030436095008422,0,271.8866982460022,8,0.0802
0.0802,10,1,0.00138276479239851,4,251.58723640441895,8,0.0799
0.0802,16,1,0.0013342461427868527,10,230.84023523330688,8,0.0786
0.0381,1,1,0.0005290917204776831,0,377.08778619766235,9,0.0381
0.0674,3,1,0.0005281332764776961,0,339.20281982421875,9,0.0674
0.0801,10,1,0.0005173212914855388,0,283.659019947052,9,0.0801
0.0806,14,1,0.0005060940348893983,0,268.7024259567261,9,0.0806
0.0806,24,1,0.0004634201961802972,10,247.04068326950073,9,0.08
0.0692,1,1,0.0026542363043111196,0,352.2559337615967,10,0.0692
0.0788,3,1,0.0026494281835979135,0,286.76506900787354,10,0.0788
0.0798,5,1,0.0026398313027766163,0,265.8840470314026,10,0.0798
0.0798,10,1,0.002595188886369936,5,239.41253852844238,10,0.0781
0.0798,15,1,0.002522032041049881,10,219.02646398544312,10,0.0774
0.0601,1,1,0.0018580572763989864,0,358.9807744026184,11,0.0601
0.0783,3,1,0.001854691425490208,0,296.2371754646301,11,0.0783
0.0802,7,1,0.0018379298818410599,0,259.25327587127686,11,0.0802
0.0802,10,1,0.0018167220402031782,3,245.34250926971436,11,0.0791
0.0802,17,1,0.0017397076889044967,10,219.3901720046997,11,0.0782
0.0259,1,1,0.0064077046131716785,0,355.94171667099,12,0.0259
0.0792,3,1,0.0063960971247108145,0,287.41883420944214,12,0.0792
0.0805,5,1,0.006372928887048326,0,269.96285915374756,12,0.0805
0.0805,10,1,0.006265155733208332,5,247.741792678833,12,0.0783
0.0805,15,1,0.006088544685246623,10,231.0904598236084,12,0.078
0.0312,1,1,0.00016578076345538108,0,392.4807024002075,13,0.0312
0.0501,3,1,0.0001654804533732206,0,362.9213080406189,13,0.0501
0.071,10,1,0.00016209272482428452,0,328.77425479888916,13,0.071
0.0806,38,1,0.00011783030668187845,0,275.930006980896,13,0.0806
0.0806,48,1,9.475056105107437e-05,10,268.3172845840454,13,0.0806
0.022,1,1,0.006828022597806267,0,357.3966865539551,14,0.022
0.0781,3,1,0.006815653707805995,0,296.94919538497925,14,0.0781
0.0812,6,1,0.006774031226176162,0,270.89108180999756,14,0.0812
0.0812,10,1,0.006676123121716042,4,255.00353908538818,14,0.0802
0.0812,16,1,0.0064418703548771005,10,236.30628490447998,14,0.0793
0.0292,1,1,0.00036062260717810055,0,382.734423160553,15,0.0292
0.0641,3,1,0.00035996934317730035,1,351.0912866592407,15,0.0633
0.078,10,1,0.00035260002314121643,0,299.1645951271057,15,0.078
