avg_epoch_time_sec,early_stopped,epochs_run,mid_1.alpha_effective,mid_1.alpha_value,mid_1.condition_norm,mid_1.cv_usage,mid_1.dead_expert_frac,mid_1.entropy_mean,mid_1.expert_similarity_max,mid_1.expert_similarity_mean,mid_1.factored_group_entropy_mean,mid_1.group_cv_usage,mid_1.group_entropy_mean,mid_1.group_n_eff,mid_1.group_top1_max_frac,mid_1.moe_delta_norm,mid_1.n_eff,mid_1.residual_delta_norm,mid_1.route_consistency_feature_group_knn_exposure_js,mid_1.route_consistency_feature_group_knn_exposure_score,mid_1.route_consistency_feature_group_knn_focus_js,mid_1.route_consistency_feature_group_knn_focus_score,mid_1.route_consistency_feature_group_knn_mean_js,mid_1.route_consistency_feature_group_knn_mean_score,mid_1.route_consistency_feature_group_knn_memory_js,mid_1.route_consistency_feature_group_knn_memory_score,mid_1.route_consistency_feature_group_knn_tempo_js,mid_1.route_consistency_feature_group_knn_tempo_score,mid_1.route_consistency_group_knn_js,mid_1.route_consistency_group_knn_score,mid_1.route_consistency_intra_group_knn_mean_js,mid_1.route_consistency_intra_group_knn_mean_score,mid_1.route_consistency_knn_js,mid_1.route_consistency_knn_score,mid_1.route_jitter_adjacent,mid_1.route_jitter_session,mid_1.shared_delta_norm,mid_1.stage_delta_norm,mid_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
10.990786159739775,True,17,1.0,1.0,0.0,0.7645479002325475,0.0,1.9438815633284532,0.5088106393814087,0.2695860266685486,0.0,0.2554552146385853,1.2618332032950184,3.7549609015281624,0.47054168480196257,7.526609388396685,7.57320738717891,7.526609388396685,0.03382538181947074,0.9667403003319675,0.03290155350259114,0.9676338150600383,0.0327673364482835,0.967765121815601,0.029943369701611176,0.9705004917247774,0.03439904076946092,0.9661858801456211,0.009434903611725281,0.9906094654424635,0.018315204861301053,0.9818589397492203,0.02776695571990993,0.9726150027552367,0.7091025994305135,0.44783803047114956,8.715012771506144,7.526609388396685,0.43251691528508684,0.0187,ok,20624.91322654213,0.13120055198669434,0.355,0.3372,1
10.974412230884328,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0181,ok,20726.266835158254,0.13055896759033203,0.3583,0.3377,2
10.82892199123607,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0185,ok,20540.072215546323,0.1317424774169922,0.3617,0.3383,3
