early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,35,0.2228,ok,0.2957,0.2252,1
True,41,0.2221,ok,0.2883,0.2232,2
True,37,0.2231,ok,0.2936,0.2195,3
True,35,0.2244,ok,0.2957,0.2244,4
True,35,0.2237,ok,0.2917,0.2255,5
True,43,0.2299,ok,0.2906,0.2303,6
True,35,0.2213,ok,0.2906,0.2183,7
True,34,0.2194,ok,0.2928,0.2206,8
True,37,0.2251,ok,0.2925,0.2194,9
True,42,0.2257,ok,0.2928,0.226,10
