best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.2726,1,45.332759380340576,1,0.0005511499019450788,0,2240.575916290283,1,0.2726
0.341,3,44.178256034851074,1,0.0005501514997849848,0,1269.5913376808167,1,0.341
0.3716,7,43.863627195358276,1,0.0005451795738621306,0,811.2084441184998,1,0.3716
0.3716,10,43.5582058429718,1,0.0005388887560344699,3,713.4402959346771,1,0.3665
0.3716,17,42.35638117790222,1,0.0005160442222809703,10,530.6710388660431,1,0.3435
0.293,1,44.312023639678955,1,0.000700471518979811,0,2175.1015005111694,2,0.293
0.3531,3,41.62328600883484,1,0.0006992026223054842,0,1142.4434833526611,2,0.3531
0.3711,6,43.42640709877014,1,0.000694932665299143,0,819.8901398181915,2,0.3711
0.3711,10,42.07778573036194,1,0.0006848884925288818,4,676.821667432785,2,0.3592
0.3711,16,41.79071235656738,1,0.0006608570267476151,10,500.06251668930054,2,0.3326
0.3,1,43.86244773864746,1,0.0007629059017556899,0,2148.682473182678,3,0.3
0.3562,3,41.91366100311279,1,0.0007615239058638769,0,1105.401376247406,3,0.3562
0.3708,5,43.084184408187866,1,0.0007587654788899403,0,863.0893061161041,3,0.3708
0.3708,10,39.934929609298706,1,0.0007459339299845269,5,663.0248584747314,3,0.3572
0.3708,15,40.8260452747345,1,0.0007249064920891722,10,507.36964881420135,3,0.3346
0.2923,1,41.85717248916626,1,0.0006972468803927422,0,2176.4770941734314,4,0.2923
0.3533,3,42.93623471260071,1,0.0006959838251167709,0,1144.559175491333,4,0.3533
0.3712,6,41.11258912086487,1,0.0006917335249669252,0,820.4830491542816,4,0.3712
0.3712,10,42.37576675415039,1,0.0006817355908033918,4,677.3018860816956,4,0.3595
0.3712,16,40.94969296455383,1,0.0006578147544906508,10,500.5491874217987,4,0.3334
