best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0059,1,2.2930362224578857,1,0.0009625732409246244,0,81.1226658821106,1,0.0059
0.0156,3,1.5708894729614258,1,0.0009608295497807159,0,75.54715633392334,1,0.0156
0.0641,10,1.3656775951385498,1,0.0009411593734541364,0,60.33603286743164,1,0.0641
0.1283,85,1.3946170806884766,1,0.0001383368076083756,0,26.575376510620117,1,0.1283
0.1283,95,1.2678468227386475,1,9.976476324022475e-05,10,26.074494123458862,1,0.1277
0.0063,1,1.6298682689666748,1,0.0012980109974505066,0,80.70193815231323,2,0.0063
0.018,3,1.5609588623046875,1,0.0012956596643937345,0,74.45397186279297,2,0.018
0.081,10,1.5221562385559082,1,0.0012691348202487163,0,56.10158014297485,2,0.081
0.1282,64,1.3164796829223633,1,0.0004546275411187543,0,23.134716272354126,2,0.1282
0.1282,74,1.2502477169036865,1,0.0003042400225731217,10,21.920992612838745,2,0.1278
0.0068,1,1.6555519104003906,1,0.001463820842234113,0,80.50533103942871,3,0.0068
0.0191,3,1.4911186695098877,1,0.001461169146414665,0,73.99948024749756,3,0.0191
0.085,10,1.405806303024292,1,0.0014312559794440053,0,54.380794525146484,3,0.085
0.1282,57,1.4000539779663086,1,0.000649949733599797,0,22.485150814056396,3,0.1282
0.1282,67,1.252657413482666,1,0.00045791157318977383,10,20.805874824523926,3,0.1281
0.0068,1,1.641996145248413,1,0.0014948711635694302,0,80.46950721740723,4,0.0068
0.0196,3,1.469858169555664,1,0.001492163220424557,0,73.91816711425781,4,0.0196
0.0859,10,1.3993656635284424,1,0.001461615540390688,0,54.086669921875,4,0.0859
0.1281,57,1.4695496559143066,1,0.0006637363579583331,0,22.15062165260315,4,0.1281
0.1281,67,1.193444013595581,1,0.00046762471641090936,10,20.48375630378723,4,0.1281
0.0066,1,1.6272177696228027,1,0.0013770699797356772,0,80.60715627670288,5,0.0066
0.0187,3,1.4206924438476562,1,0.0013745754321769887,0,74.23315763473511,5,0.0187
0.0832,10,1.4371681213378906,1,0.0013464350183738573,0,55.24729299545288,5,0.0832
0.1289,57,1.538327693939209,1,0.0006114315636546574,0,23.489095449447632,5,0.1289
0.1289,67,1.4138987064361572,1,0.00043077421950815756,10,21.78333830833435,5,0.1269
