early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,31,0.0803,ok,0.1894,0.1617,1
True,31,0.0801,ok,0.1889,0.1617,2
True,18,0.0799,ok,0.1866,0.1613,3
True,54,0.0802,ok,0.1889,0.1616,4
True,23,0.0801,ok,0.1888,0.1613,5
