best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0334,1,1,0.00039460915600254777,0,382.52681064605713,1,0.0334
0.0645,3,1,0.00039389432573158997,0,348.69832372665405,1,0.0645
0.0782,10,1,0.000385830490847507,0,295.987850189209,1,0.0782
0.0803,21,1,0.00035669853469913064,0,263.8579430580139,1,0.0803
0.0803,31,1,0.0003154683750345126,10,249.27782821655273,1,0.0794
0.0288,1,1,0.00033439151963704375,0,384.9710807800293,2,0.0288
0.0645,3,1,0.00033378577297112864,0,352.46228647232056,2,0.0645
0.0774,10,1,0.00032695248499497906,0,302.60783290863037,2,0.0774
0.0801,21,1,0.00030226608596375037,0,270.3392000198364,2,0.0801
0.0801,31,1,0.0002673276778315261,10,255.5294861793518,2,0.0799
0.0552,1,1,0.000991790036840775,0,369.2283730506897,3,0.0552
0.075,3,1,0.0009899934197831527,0,317.43299627304077,3,0.075
0.0799,8,1,0.0009777068707474597,0,270.96764278411865,3,0.0799
0.0799,10,1,0.0009697261984703483,2,261.7252583503723,3,0.0797
0.0799,18,1,0.0009211493046411479,10,238.04864406585693,3,0.0786
0.0258,1,1,0.0002282987188999296,0,390.0250434875488,4,0.0258
0.0558,3,1,0.00022788515820928635,0,358.6644983291626,4,0.0558
0.0739,10,1,0.0002232198757508002,0,317.4924683570862,4,0.0739
0.0802,44,1,0.00014343643719533735,0,258.7843918800354,4,0.0802
0.0802,54,1,0.00011096880316888543,10,253.02972745895386,4,0.0798
0.0495,1,1,0.0007306038533278459,0,373.3932547569275,5,0.0495
0.0709,3,1,0.0007292803722517156,0,328.3927550315857,5,0.0709
0.0797,10,1,0.0007143504884685007,0,271.7738208770752,5,0.0797
0.0801,13,1,0.0007031819954592892,0,260.9833011627197,5,0.0801
0.0801,23,1,0.0006470005865549518,10,238.05524396896362,5,0.0788
