best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0527,1,1,0.0014316482219279625,0,363.3022780418396,1,0.0527
0.0779,3,1,0.0014290548064665373,0,304.3537378311157,1,0.0779
0.08,5,1,0.00142387841831242,0,279.8674635887146,1,0.08
0.08,10,1,0.0013997990867294018,5,254.2689061164856,1,0.0795
0.08,15,1,0.0013603395753987034,10,240.0525097846985,1,0.0787
0.0555,1,1,0.0016089624728166422,0,361.53445959091187,2,0.0555
0.0781,3,1,0.0016060478544837695,0,300.6594400405884,2,0.0781
0.08,7,1,0.0015915333962587656,0,264.0383677482605,2,0.08
0.08,10,1,0.001573168719476077,3,251.96560335159302,2,0.0793
0.08,17,1,0.0015064790631980711,10,232.06697607040405,2,0.0781
0.0257,1,1,0.0002897846078046945,0,385.2608232498169,3,0.0257
0.0643,3,1,0.000289259666083081,0,355.0199112892151,3,0.0643
0.0762,10,1,0.0002833379199863667,0,307.5760498046875,3,0.0762
0.0804,25,1,0.0002509128614371116,0,269.789776802063,3,0.0804
0.0804,35,1,0.00021733842472889786,10,258.33216762542725,3,0.0798
0.0721,1,1,0.0035816257971275404,0,347.95280265808105,4,0.0721
0.0787,3,1,0.003575137720254297,0,281.579297542572,4,0.0787
0.0791,5,1,0.0035621876917034533,0,264.1524887084961,4,0.0791
0.0791,10,1,0.0035019472263053374,5,241.44699382781982,4,0.0784
0.0791,15,1,0.0034032293977498337,10,222.9768419265747,4,0.0772
0.032,1,1,0.00045676437444047875,0,378.70083236694336,5,0.032
0.0625,3,1,0.00045593695065525096,1,344.72376918792725,5,0.0622
0.0792,10,1,0.0004466029743893893,0,289.8420295715332,5,0.0792
0.0804,15,1,0.00043401349973169626,0,272.58306980133057,5,0.0804
0.0804,25,1,0.0003954939396596072,10,254.15612602233887,5,0.0796
0.0566,1,1,0.001732245495234406,0,360.36217069625854,6,0.0566
0.0783,3,1,0.0017291075510233096,0,298.38323163986206,6,0.0783
0.0801,7,1,0.0017134809560586575,0,262.59287452697754,6,0.0801
0.0801,10,1,0.0016937091284581305,3,250.6065583229065,6,0.0793
0.0801,17,1,0.0016219095317502763,10,230.21918058395386,6,0.0777
0.0732,1,1,0.004100041988224514,0,346.47324657440186,7,0.0732
0.0789,3,1,0.004092614805958723,0,280.2761721611023,7,0.0789
0.079,4,1,0.004086124201544559,0,270.37510776519775,7,0.079
0.079,10,1,0.00400883048137342,6,240.740731716156,7,0.0778
0.079,14,1,0.003921828130599179,10,225.34371948242188,7,0.0773
0.0582,1,1,0.0010456373483359082,0,367.5655837059021,8,0.0582
0.0762,3,1,0.0010437431874486993,0,314.6891746520996,8,0.0762
0.08,8,1,0.0010307895641245481,0,269.8152747154236,8,0.08
0.08,10,1,0.0010223755967647245,2,261.5569019317627,8,0.0797
0.08,18,1,0.0009711613149437885,10,240.94193363189697,8,0.0786
0.0317,1,1,0.00039227412049107975,0,380.9311375617981,9,0.0317
0.0612,3,1,0.0003915635201120086,0,349.17974615097046,9,0.0612
0.0785,10,1,0.00038354740165955553,0,295.84193658828735,9,0.0785
0.0804,19,1,0.0003612307581868496,0,268.76413774490356,9,0.0804
0.0804,29,1,0.00032272813556446134,10,253.99364757537842,9,0.0796
0.0326,1,1,0.0004739044824787316,0,378.1645030975342,10,0.0326
0.0628,3,1,0.00047304600957088,0,343.4955520629883,10,0.0628
0.0794,10,1,0.00046336177533706855,0,288.3959445953369,10,0.0794
0.0804,19,1,0.0004364011454531618,0,262.2720260620117,10,0.0804
0.0804,29,1,0.0003898863118335125,10,247.90322303771973,10,0.0791
