best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0118,1,14.666151523590088,1,0.0005476,0,704.5036797523499,1,0.0118
0.0136,3,13.470869541168213,1,0.0005476,0,600.8703722953796,1,0.0136
0.0155,10,13.13548469543457,1,0.0005476,1,514.8797698020935,1,0.015
0.0163,17,13.346985816955566,1,0.0005476,0,483.1091957092285,1,0.0163
0.0163,27,12.808616161346436,1,0.0005476,10,458.99200344085693,1,0.0149
