best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.014,1,12.885570764541626,1,0.0004230945415370202,0,687.2139377593994,1,0.014
0.0173,3,11.682872295379639,1,0.0004223281102944422,0,597.821939945221,1,0.0173
0.0174,4,11.522186756134033,1,0.00042165832708080785,0,577.4793238639832,1,0.0174
0.0174,10,11.87507700920105,1,0.00041368217678931774,6,520.4750638008118,1,0.0172
0.0174,14,11.27330994606018,1,0.00040470416636425596,10,495.90942335128784,1,0.0166
0.0138,1,12.474847793579102,1,0.00036544295861682633,0,691.5215649604797,2,0.0138
0.0171,3,11.688100814819336,1,0.0003647809626008849,0,605.8184413909912,2,0.0171
0.0172,6,11.565739154815674,1,0.000362553283560006,0,558.9475679397583,2,0.0172
0.0172,10,11.246776580810547,1,0.0003573131387224703,4,527.627058506012,2,0.0172
0.0172,16,10.32608413696289,1,0.0003447756839979789,10,494.42478704452515,2,0.017
0.0131,1,11.979766368865967,1,0.0003376949796245466,0,693.9053287506104,3,0.0131
0.0167,3,11.716612577438354,1,0.000337083248776151,0,610.3135943412781,3,0.0167
0.0173,8,11.99053692817688,1,0.0003328997968638079,0,544.8902201652527,3,0.0173
0.0173,10,10.59500527381897,1,0.0003301824546221032,2,531.4900002479553,3,0.0171
0.0173,18,10.983583927154541,1,0.00031364248894133365,10,489.9631109237671,3,0.017
0.0128,1,11.72623872756958,1,0.0003194231753420378,0,695.6149945259094,4,0.0128
0.0168,3,11.699254274368286,1,0.00031884454367192403,0,613.5602049827576,4,0.0168
0.0172,10,11.517883539199829,1,0.0003123171336893461,1,534.2206950187683,4,0.0169
0.0177,27,12.218897819519043,1,0.00026987385072832775,0,457.96799659729004,4,0.0177
0.0177,37,11.646578311920166,1,0.00023126855577235882,10,425.85307216644287,4,0.0161
0.0146,1,12.265886306762695,1,0.0005502466270687768,0,679.6639504432678,5,0.0146
0.0177,3,12.037534475326538,1,0.0005492498611814727,0,584.6869783401489,5,0.0177
0.0177,10,11.720564603805542,1,0.000538005575845687,7,507.7652940750122,5,0.017
0.0177,13,13.812275886535645,1,0.0005295941425090466,10,486.70399475097656,5,0.0163
0.0138,1,13.347643375396729,1,0.00037529015624533906,0,690.7292914390564,6,0.0138
0.0172,3,12.431214570999146,1,0.0003746103221360795,0,604.3339538574219,6,0.0172
0.0172,10,11.174933671951294,1,0.0003669412708544499,7,526.3282113075256,6,0.0172
0.0172,13,12.6135892868042,1,0.00036120433767601086,10,508.6785316467285,6,0.0163
