early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,7,0.003,ok,0.0068,0.0033,1
True,8,0.0027,ok,0.0076,0.0029,2
True,11,0.0029,ok,0.0052,0.0022,3
True,9,0.0031,ok,0.0057,0.0023,4
True,6,0.0031,ok,0.0065,0.0033,5
